1
0.184683734203958
0.0833749948022554
0.056780609438139
0.0419934476697857
0.026825205372996
0.0186074731626427
0.012555283182635
0.00873484993476742
0.00657952120296366
0.00484976471983647
0.00348911476632164
0.00241057243416106
0.00188394148638569
0.00153303009068385
0.00110383084769994
0.00081925993976744
0.000651077147409325
0.000518092909640105
0.000414642526450998
0.000327116945960765
0.000276992504549295
0.000243361309842763
0.000192427427461722
0.000140855947240023
0.000108405223274391
8.70838786332913e-05
6.92179217028059e-05
5.53678000712939e-05
4.28533715919009e-05
3.25714010032137e-05
2.6190113155395e-05
2.13271666035728e-05
1.66483084065179e-05
1.33271430877083e-05
1.12923857943488e-05
9.95794736603304e-06
7.99539732006506e-06
6.15176613147988e-06
4.91986779339043e-06
3.69600677816275e-06
2.85941513151593e-06
2.25635715476607e-06
1.74812182414769e-06
1.38976186170386e-06
1.10852321952441e-06
8.80396749065523e-07
6.85956475931548e-07
5.37350536990025e-07
4.03573278985893e-07
3.07142499897082e-07
2.3893900494332e-07
1.81485596347924e-07
1.40901316681834e-07
1.08759456827221e-07
8.21922805755835e-08
6.15139866215218e-08
4.65416932256574e-08
3.69280005344353e-08
2.97641316651552e-08
2.26842940491921e-08
1.7159573247692e-08
1.34093777989743e-08
1.05644348199086e-08
8.30512068847156e-09
