1
0.230546764394919
0.133235434875014
0.0760948782128849
0.0448832970478936
0.0277768474957427
0.0180302614039082
0.0111933362572968
0.00738891548859979
0.00497790716472297
0.00357273521610213
0.00267554989002209
0.00198802300183685
0.00130454754134415
0.000921084168531623
0.000661286874368194
0.000472648708801914
0.000350571161903457
0.000262085286257211
0.000198424210015405
0.000137459043517
9.42585378082213e-05
6.16828396693902e-05
4.27051693156175e-05
2.90949874585995e-05
1.85778022757529e-05
1.21072755601057e-05
8.02959674939172e-06
5.35214193488522e-06
2.98054810323651e-06
1.74084039665424e-06
1.11411669772975e-06
7.50223778936526e-07
5.29203112583075e-07
3.84690272839666e-07
2.51685972592791e-07
1.74266447118041e-07
1.14530628483798e-07
6.91111433352179e-08
4.39152144836244e-08
2.79485130106139e-08
1.43461773454277e-08
7.8598092156728e-09
