1
0.193043272504936
0.0962798614726846
0.0491142242062956
0.0239659793013163
0.0143752327255144
0.0107836036394829
0.00690870244239632
0.0046211492222589
0.00356730969005176
0.00239480769893958
0.00155656132419366
0.00113014909125968
0.000854565079816155
0.000567986123402081
0.000397064245583396
0.000271631194532166
0.000200067960618839
0.00014370867037048
9.16429908406179e-05
6.57529505358897e-05
4.69430447691741e-05
3.29931326392072e-05
2.43929056106331e-05
1.81506966787438e-05
1.24299987829236e-05
8.66797946597454e-06
6.25655972699412e-06
4.63607843934919e-06
2.86010335128666e-06
1.72320531285857e-06
1.11601971194542e-06
7.73669620695835e-07
5.34374495308573e-07
3.95870690340587e-07
2.70280829563719e-07
1.83933072531248e-07
1.1927588405352e-07
8.06411684227559e-08
5.55477826335028e-08
3.85139285232628e-08
2.83338212859875e-08
2.01998876313237e-08
1.45903725130893e-08
1.01523794781644e-08
7.46576881357727e-09
