1
0.286327822415739
0.17908595142152
0.125675086060534
0.0936643074323781
0.0791027588809291
0.0779253883668013
0.0668195207157427
0.0575402902877885
0.0517836491770804
0.0523320233422939
0.0566258354065859
0.0635664053104558
0.0648101749212459
0.0641776516532437
0.0667899112998108
0.0665368876449052
0.0611035704895058
0.0607144969778077
0.0597488614544844
0.0567666554265759
0.051220252908487
0.047121182159292
0.0480753311275248
0.049921126798637
0.0484176642997488
0.0430948070717998
0.0412291245707107
0.042464786029837
0.0437881094928715
0.0413025500380709
0.046035721966187
0.0558818355599175
0.0654799856725364
0.071242870075931
0.0721392269980538
0.0727461758098147
0.0755378384682228
0.0762615590691114
0.0733861373596333
0.0691748408002954
0.0640852067384543
0.0587846802408811
0.0575244247105472
0.0540259466799301
0.054984338765242
0.0545046978391091
0.0511158428773911
0.0484218836409535
0.0462808333096751
0.0448600907197993
0.0443678771863963
0.0428241631851605
0.0422392352600791
0.0389722332486394
0.0397565215438048
0.0378665594195297
0.0349871829303415
0.0346496961350775
0.0327297525158005
0.0308423322929521
0.0249480905089912
0.0212435813128091
0.019177176033338
0.0188426700518822
0.0175317333204502
0.0161487913338231
0.0160933026339312
0.0161626885021708
0.0159128431264963
0.0153874755706041
0.0146259021724427
0.0136136508119739
0.0119528387338801
0.0108785151092088
0.00990619197243752
0.00924416659000179
0.00844360550280998
0.00823863511948606
0.00775893756869037
0.00719019635857236
0.00655333205646184
0.00627384320451564
0.00577114841754546
0.00511650149791033
0.00457065527139929
0.00394762788688393
0.00363399828546368
0.0031219962600238
0.00284571644500621
0.00243813661913668
0.00220486423485587
0.0020713843096083
0.00179505247790872
0.00147545557982639
0.00129887311667672
0.00122512105982792
0.00111734612957493
0.000998736645346025
0.000862931215685064
0.000753540278218391
0.000675948578106289
0.000596068323263415
0.000540691004278947
0.000507851888587302
0.000491631139611138
0.000446996271336393
0.000412509240467824
0.000391175436420189
0.000376143448647473
0.000370977177646061
0.000343862051216805
0.000315028050234988
0.00029411516106776
0.000277837241827519
0.000250994482449057
0.000223286481812815
0.0002019412307513
0.000179505788129814
0.000158005196443933
0.000143446270373634
0.000130387115758002
0.000120284579530064
0.00010574533981235
8.87614048816669e-05
8.41316428266524e-05
7.17761735068012e-05
6.26333541329125e-05
5.52525040486965e-05
4.87854264580543e-05
4.36578439463611e-05
4.15779381653161e-05
3.91250418422019e-05
3.57146489663893e-05
3.19323480561612e-05
2.86230093252273e-05
2.58795702154992e-05
2.41537923663238e-05
2.14770511423515e-05
1.88523355857282e-05
1.6815678197564e-05
1.61558273507391e-05
1.489548103165e-05
1.38219918729206e-05
1.27533850941061e-05
1.14153567477037e-05
1.01201106105805e-05
9.55454391136193e-06
9.23458516765383e-06
8.65873383117195e-06
7.86598207840286e-06
7.19324383837502e-06
6.36940844701008e-06
5.81644440351103e-06
5.53781506381322e-06
5.04386606276488e-06
4.92031888053737e-06
4.67571141453131e-06
4.24177924202891e-06
3.80747135261389e-06
3.39521144507273e-06
2.96115021947933e-06
2.70876836616045e-06
2.35899791443654e-06
2.01252861860122e-06
1.67914645105942e-06
1.40115802054606e-06
1.20024066891409e-06
1.03942447974297e-06
8.57304319532843e-07
7.05278167438082e-07
6.17473412886335e-07
5.37258713918911e-07
4.55919955096843e-07
3.80107589482639e-07
3.03933666441121e-07
2.58481252942693e-07
2.15913783075315e-07
1.79662971431534e-07
1.49411149431282e-07
1.29125431246376e-07
1.21109269648607e-07
1.14115898404441e-07
1.06599303627626e-07
1.00511571100726e-07
9.27919943152281e-08
8.42664994823385e-08
7.51593468715492e-08
6.56803410637457e-08
5.94079110982128e-08
5.24416955831168e-08
4.670280454613e-08
3.83869486908864e-08
3.28691653813101e-08
2.81310436168137e-08
2.52852731846978e-08
2.19339138154888e-08
1.89868269215266e-08
1.70705979329341e-08
1.4878277129083e-08
1.25838556803319e-08
1.05278642509793e-08
8.59521385126024e-09
